Name,Description,SKU,Gender, Attribute 1,Attribute 1 Value, Attribute 2,Attribute 2 Value, Attribute 3,Attribute 3 Value,Base Image 1 ,Base Image 2,Base Image 3,Base Image 4,Base Image 5,Base Price(USD),Sale Price(USD),Quantity,Unit of Weight,Weight,Unit of Dimensions,Height,Width,Length,SEO Title,SEO Description,Vendor,Parent SKU
,,SO-2005-1,Unisex,Title,Default Title,,,,,,,,,,3.90,,1,G,30,IN,3,3,3,,,Soldat,Soldat Vinter WP
Mint WP Slim,"Am Gipfel angekommen erstreckt sich vor dir das atemberaubende Bergpanorama der Schweizer Alpen. Zu deinen Füssen liegt ein unberührter Tiefschneehang. Nur ein kleiner Drop und das rauschende Gefühl von Freiheit und purer Lebensfreude durchzieht deinen ganzen Körper. Inspiriert von Momenten wie diesen, hat die Leaf Bakery an einer Rezeptur gefeilt, welche die Frische der Schweizer Bergluft mit einem Hauch von Minze kombiniert. Mit dem TRIFT Mint intensivierst Du jedes deiner ganz persönlichen Abenteuer! Enjoy the ride!",Mint WP Slim,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/1639499460844876_trift-mint-white-portion-slim.jpg,,,,,7.90,6.90,1,G,1,IN,3,3,3,,,,
,,TR-2005-1,Unisex,Title,Default Title,,,,,,,,,,7.90,6.90,1,G,1,IN,3,3,3,,,TRIFT,Mint WP Slim
Grön WP,"<meta charset=""utf-8"">
<div class=""item flex"">
<div class=""title"">
<div class=""info"">
<p>Die One-Serie von Swedish Match soll die Klassiker ehren: Der ONE Grön White Portion Snus riecht nach feinen Früchten, Beeren, Kräutern und erinnert dabei an die schwedischen Wälder. Der ""Grüne"" der One-Serie ist dabei ebenfalls an den klassiker Göteborgs Rapé angelehnt und kommt mit 13 mg/g Nikotin.</p>
</div>
</div>
</div>
<div class=""item flex""></div>",Grön WP,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/one-gron-white-portion.png,,,,,4.90,0.00,1,G,1,IN,3,3,3,,,,
,,OE-4005-1,Unisex,Title,Default Title,,,,,,,,,,4.90,0.00,1,G,1,IN,3,3,3,,,ONE,Grön WP
Super Strong Spearmint WP,"<meta charset=""utf-8"">
<div class=""item flex"">
<div class=""title"">
<div class=""info"">
<p>General Super Strong Spearmint WP - Ein moderner Klassiker mit würzigem Tabak und einem klaren Geschmack von Minze. Ein frisches, starkes und kompromissloses Tabakerlebnis, das auf stolzer Tradition und Handwerkskunst aufbaut. Ein weicher und würziger Tabakgeschmack mit deutlichen Noten von Minze, zusammen mit einem Hauch von grünen Kräutern und Eukalyptus.</p>
</div>
</div>
</div>
<div class=""item flex""></div>",Super Strong Spearmint WP,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/general-super-strong-spearmint-wp.png,,,,,7.90,0.00,1,G,35000,IN,3,3,3,,,,
,,GE-8005-1,Unisex,Title,Default Title,,,,,,,,,,7.90,0.00,1,G,35000,IN,3,3,3,,,General,Super Strong Spearmint WP
Lavender WP Slim,"Sei es bei einem Aperitivo auf der Piazza Grande in Locarno bei Sonnenschein oder beim Faulenzen auf den heissen, rund geschliffenen Steinen des Verzascatals: Das dolce far niente südlich der Alpen hat etwas magisches. Diese Magie hat die Leaf Bakery in einem blumigen, fruchtigen und mit Kräutern angereicherten Snus einfangen. Der TRIFT Lavender verkörpert Leichtigkeit, puren Genuss und Lebensfreude. Ein Snus für die sonnigen Tage im Leben!",Lavender WP Slim,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/1639499494172943_trift-lavender-white-portion-slim.jpg,,,,,7.90,6.90,1,G,1,IN,3,3,3,,,,
,,TR-3005-1,Unisex,Title,Default Title,,,,,,,,,,7.90,6.90,1,G,1,IN,3,3,3,,,TRIFT,Lavender WP Slim
Raw WP Slim,"<p>Bei diesem Snus hat sich die Leaf Bakery ganz an den traditionsreichen Rezepturen aus dem hohen Norden orientiert. Der Leaf Bakery ist es gelungen, einen hochqualitativen und traditionellen Snus mit hervorragendem Geschmack herzustellen. Wenn Du auf der Suche nach einer klassischen Snus-Variante bist, dann ist der TRIFT Raw genau das richtige für Dich. Trift Raw ist mit Sicherheit der beste Snus aus heimischer Produktion!<br></p>",Raw WP Slim,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/1639499405723941_trift-raw-white-portion-slim.jpg,,,,,7.90,6.90,1,G,1,IN,3,3,3,,,,
,,TR-1005-1,Unisex,Title,Default Title,,,,,,,,,,7.90,6.90,1,G,1,IN,3,3,3,,,TRIFT,Raw WP Slim
Crushed Ice WP,"<meta charset=""utf-8"">
<div class=""item flex"">
<div class=""title"">
<div class=""info"">
<p>Der Klassiker schlechthin von Nick &amp; Johnny! Der Crushed Ice White Portion kommt mit einer Minz, Menthol-Frische welche in Schweden auf grossen Anklang stösst. Von Swedish Matach produziert kommt dieser White Portion Snus mit 12 mg/g Nikotin.</p>
</div>
</div>
</div>
<div class=""item flex""></div>",Crushed Ice WP,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/1636553557380422_nick-johnny-crushed-ice-xtra-strong-white-portion.jpg,,,,,5.90,0.00,1,G,1,IN,3,3,3,,,,
,,NJ-3005-1,Unisex,Title,Default Title,,,,,,,,,,5.90,0.00,1,G,1,IN,3,3,3,,,Nick & Johnny,Crushed Ice WP
Blå WP,"Die One-Serie von Swedish Match soll die Klassiker ehren: Inspiert von Göteborgs Rapé wurde der ONE Blå White Portion entwickelt. Der Geschmack kommt mit einer Note von Wacholder, wobei der traditionelle Tabakgeschmack nicht zu kurz kommt. Dieser Snus hat eine Stärke von 13 mg/g Nikotin.",Blå WP,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/one-bla-white-portion.png,,,,,4.90,0.00,1,G,1,IN,3,3,3,,,,
,,OE-3005-1,Unisex,Title,Default Title,,,,,,,,,,4.90,0.00,1,G,1,IN,3,3,3,,,ONE,Blå WP
Classic WP,"<meta charset=""utf-8"">
<div class=""item flex"">
<div class=""title"">
<div class=""info"">
<p>General Classic - Der original schwedische Snus seit 1866. Bauen Sie auf stolze Traditionen und Handwerkskunst. Dies ist die Nummer eins unter den Premium-Snus, hergestellt aus ausgewählten Tabakblättern, um die höchstmögliche Qualität zu erreichen. Ein würziger Tabakgeschmack mit Noten von Bergamotte und Anklängen von Tee, Heu und Leder.</p>
</div>
</div>
</div>
<div class=""item flex""></div>",Classic WP,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/general-classic-wp.png,,,,,6.90,0.00,1,G,40000,IN,3,3,3,,,,
,,GE-5005-1,Unisex,Title,Default Title,,,,,,,,,,6.90,0.00,1,G,40000,IN,3,3,3,,,General,Classic WP
Gul WP,"<meta charset=""utf-8"">
<div class=""item flex"">
<div class=""title"">
<div class=""info"">
<p>Die One-Serie von Swedish Match soll die Klassiker ehren: Bei diesem Snus hat sich der Hersteller von General inspirieren lassen und dem traditionellen Tabakgeschmack eine Zitrus-Note hinzugegeben. Das Resultat ist der ONE Gul White Portion mit 13 mg/g Nikotin. Ein Produkt für Liebhaber!</p>
</div>
</div>
</div>
<div class=""item flex""></div>",Gul WP,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/one-gul-white-portion.png,,,,,4.90,0.00,1,G,1,IN,3,3,3,,,,
,,OE-2005-1,Unisex,Title,Default Title,,,,,,,,,,4.90,0.00,1,G,1,IN,3,3,3,,,ONE,Gul WP
Super Strong Eucalyptus WP,"<meta charset=""utf-8"">
<div class=""item flex"">
<div class=""title"">
<div class=""info"">
<p>General Super Strong Eucalyptus WP - Ein moderner Klassiker mit würzigem Tabak und einem klaren Geschmack von Eukalyptus und Pfefferminze. Ein kompromissloses Tabakerlebnis, das auf stolzer Tradition und Handwerkskunst aufbaut. Ein milder und würziger Tabakgeschmack mit deutlichen Noten von Eukalyptus und Pfefferminze.</p>
</div>
</div>
</div>
<div class=""item flex""></div>",Super Strong Eucalyptus WP,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/general-super-strong-eucalyptus-wp.png,,,,,7.90,0.00,1,G,35000,IN,3,3,3,,,,
,,GE-7005-1,Unisex,Title,Default Title,,,,,,,,,,7.90,0.00,1,G,35000,IN,3,3,3,,,General,Super Strong Eucalyptus WP
Lemon WP,"<meta charset=""utf-8"">
<div class=""item flex"">
<div class=""title""></div>
</div>
<div class=""item flex"">
<div class=""info"">
<p>GN Tobacco kann auch anders! Mit dem Oden's Lemon White Portion wird der Tabak ausgezeichnet mit einem Citrus-Aroma vermischt. Das Produkt kommt mit 9 mg/g Nikotin in normalgrossen Portionen.</p>
</div>
<div class=""info""></div>
<div class=""info"">
<div class=""info"">
<div class=""item flex""></div>
</div>
</div>
</div>",Lemon WP,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/1636398409799115_odens-lemon-white-portion.jpg,,,,,4.80,0.00,1,G,1,IN,3,3,3,,,,
,,OD-8005-1,Unisex,Title,Default Title,,,,,,,,,,4.80,0.00,1,G,1,IN,3,3,3,,,Oden's,Lemon WP
Vit WP,"<meta charset=""utf-8"">
<div class=""item flex"">
<div class=""title"">
<div class=""info"">
<p>Die One-Serie von Swedish Match soll die Klassiker ehren: Der ONE Vit White Portion ist dabei von General inspiert und besticht mit seinem traditionellen Tabakgeschmack. Auch seine 13 mg/g Nikotin weichen dabei vom Konzept nicht ab. Eine tolle Homage!</p>
</div>
</div>
</div>
<div class=""item flex""></div>",Vit WP,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/one-vit-white-portion.png,,,,,4.90,0.00,1,G,1,IN,3,3,3,,,,
,,OE-1005-1,Unisex,Title,Default Title,,,,,,,,,,4.90,0.00,1,G,1,IN,3,3,3,,,ONE,Vit WP
Soldat Vinter WP - Slim,"<meta charset=""utf-8"">
<div class=""item flex "">
<div class=""title""></div>
</div>
<div class=""item flex "">
<div class=""info"">
<p>Soldat Winter gibt ein cooles Gefühl, wird aber mit klaren und frischen Tönen aufgehellt. Sorgfältig ausgewählter Tabak, der die schwere Erdigkeit fernhält, wirkt mit einer sehr ausgewogenen Geschmackspalette und verleiht Ihnen ein außergewöhnliches Snuserlebnis</p>
</div>
<div class=""info"">
<div class=""info""></div>
</div>
</div>",Soldat Vinter WP - Slim,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/SoldatVslimsized.png,,,,,4.70,,1,G,30,IN,3,3,3,,,,
,,SO-2010-1,Unisex,Title,Default Title,,,,,,,,,,4.70,,1,G,30,IN,3,3,3,,,Soldat,Soldat Vinter WP - Slim
Explorer WP Slim,"<meta charset=""utf-8"">
<div class=""item flex"">
<div class=""title"">
<div class=""info"">
<p>General Explorer WP Slim - Ein vertrauter Geschmack in einer vertrauten Marke, die nur die hochwertigsten Zutaten verwendet. Ein weicher und würziger Tabakgeschmack mit deutlichen Noten von Lavendel und Wacholder, zusammen mit einem Hauch von Eiche und Zitrusfrüchten. Entdecken Sie die Geschichte der tapferen Seeleute, die Gewürze aus aller Welt mit nach Hause brachten.</p>
</div>
</div>
</div>
<div class=""item flex""></div>",Explorer WP Slim,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/general-explorer-wp-slim.png,,,,,7.90,0.00,1,G,35000,IN,3,3,3,,,,
,,GE-6005-1,Unisex,Title,Default Title,,,,,,,,,,7.90,0.00,1,G,35000,IN,3,3,3,,,General,Explorer WP Slim
Soldat WP - Slim,"<meta charset=""utf-8"">
<div class=""item flex "">
<div class=""title""></div>
</div>
<div class=""item flex "">
<div class=""info"">
<p>Ein Snus mit klarem und frischem Geschmack. Er erhebt sich nicht, ist nicht aufdringlich und beeinträchtigt nicht Ihre Geschmacksknospen. Der Soldat ist da. Sicher, stabil und zur richtigen Zeit am richtigen Ort.</p>
</div>
<div class=""info"">
<div class=""info""></div>
</div>
</div>",Soldat WP - Slim,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/Soldatslimsized.png,,,,,4.70,,1,G,30,IN,3,3,3,,,,
,,SO-1010-1,Unisex,Title,Default Title,,,,,,,,,,4.70,,1,G,30,IN,3,3,3,,,Soldat,Soldat WP - Slim
Fäbodsnus WP - Slim,"<meta charset=""utf-8"">
<div class=""item flex "">
<div class=""title""></div>
</div>
<div class=""item flex "">
<div class=""info"">
<p>Der Kurbits Fäbodsnus (Bauernhof-Snus) vereint die traditionellen Aromen und Düfte der Älteren Generationen des Snushandwerks. Ein klarer Geschmack aus rustikalem Tabak trifft auf sonnenverwöhnte Blumenwiesen und klare Noten von Süsse und Vanille. Die nüchternen, aber auch praktischen Gegebenheiten der Landwirtschaft und ihre abegehärteten Besitzer geben die Inspiration für einen Snus mit einem sehr ausgeprägten Geschmack und Geruch.</p>
</div>
<div class=""info"">
<div class=""info""></div>
</div>
</div>",Fäbodsnus WP - Slim,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/KurbitsFaebodsnusSlimsized.png,,,,,4.70,,1,G,300,IN,3,3,3,,,,
,,KU-2010-1,Unisex,Title,Default Title,,,,,,,,,,4.70,,1,G,300,IN,3,3,3,,,Kurbits,Fäbodsnus WP - Slim
Morgondagg WP - Slim,"<meta charset=""utf-8"">
<div class=""item flex "">
<div class=""title""></div>
</div>
<div class=""item flex "">
<div class=""info"">
<p>Im Kurbits Morgondagg (Morgentau) finden wir die Düfte und Erwartungen eines milden Mittsommermorgens. Blumen, Süße, Lakritz und eine vertraute Kühle von einem Morgen, der nicht wirklich von den Sonnenstrahlen erwärmt wurde. Der Tabak wurde gemischt und verarbeitet, um sich leicht, ansprechend und frisch anzufühlen.</p>
</div>
</div>",Morgondagg WP - Slim,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/KurbitsMorgondaggSlimsized.png,,,,,4.70,,1,G,30,IN,3,3,3,,,,
,,KU-1010-1,Unisex,Title,Default Title,,,,,,,,,,4.70,,1,G,30,IN,3,3,3,,,Kurbits,Morgondagg WP - Slim
Mint WP,"<meta charset=""utf-8"">
<div class=""item flex"">
<div class=""title""></div>
</div>
<div class=""item flex"">
<div class=""info"">
<p>Oden's Mint White Portion besticht mit seiner Minz-Note, wobei der Tabak nicht zu kurz kommt. Ein White Portion Snus mit 9 mg/g Nikotin. </p>
</div>
<div class=""info""></div>
<div class=""info"">
<div class=""info"">
<div class=""item flex""></div>
</div>
</div>
</div>",Mint WP,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/1636398460203452_odens-mint-white-portion.jpg,,,,,4.80,0.00,1,G,1,IN,3,3,3,,,,
,,OD-9005-1,Unisex,Title,Default Title,,,,,,,,,,4.80,0.00,1,G,1,IN,3,3,3,,,Oden's,Mint WP
Snus Dose Aluminium (3 Teilig),"<p>100% Schweizer Handwerk<br data-mce-fragment=""1"">Kleines Fach im Deckel <br data-mce-fragment=""1"">Beide Fächer haben einen Dichtungsring<br data-mce-fragment=""1""></p>
<p>Die Dose kann auch mit einem individuellen Design gelasert werden. Für eine personalisierte Dose bitte mit uns Kontakt aufnehmen. </p>",Snus Dose Aluminium (3 Teilig),Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/alu-snus-dose-snushus-bordeaux-rot.png,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/cantripplesized.png,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/alu-snus-dose-bordeaux-rot.png,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/alu-snus-dose-schwarz.png,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/alu-snus-dose-silber.png,39.90,,1,G,50,IN,3,3,3,,,,
,,ZU-7010-1,Unisex,Color,Bordeaux,,,,,,,,,,39.90,,1,G,50,IN,3,3,3,,,snushus.ch,Snus Dose Aluminium (3 Teilig)
,,ZU-7100-1,Unisex,Color,Schwarz,,,,,,,,,,39.90,,1,G,50,IN,3,3,3,,,snushus.ch,Snus Dose Aluminium (3 Teilig)
,,ZU-7300-1,Unisex,Color,Silber,,,,,,,,,,39.90,,1,G,50,IN,3,3,3,,,snushus.ch,Snus Dose Aluminium (3 Teilig)
,,ZU-7200-1,Unisex,Color,Gold,,,,,,,,,,39.90,,1,G,50,IN,3,3,3,,,snushus.ch,Snus Dose Aluminium (3 Teilig)
,,ZU-7000-1,Unisex,Color,Bordeaux Snushus à CHF 29.90,,,,,,,,,,29.90,,1,G,1,IN,3,3,3,,,snushus.ch,Snus Dose Aluminium (3 Teilig)
FILT Snus Papier,"<p>FILT Snus Papier kommt aus Island und ist dort ein absoluter Klassiker, da aufgrund dem absoluten Snus Verbot nur eine einzige Variante gekauft werden kann, welche das Verbot umgeht - loser Tabak (Lös Snus). Damit man in Island aber trotzdem nicht auf einen Beutel verzichten muss, gibt es FILT Snus Papier: ausrollen, gewünschte Menge Tabak reinpacken und einen Beutel formen, so wie man es gerade mag. </p>
<p>Das speziell für Snus entwickelte Papier von FILT besteht zu 100% aus Faserpapier und empfiehlt sich in der Schweiz vor allem für den beliebten Makla wenn man mal keinen Zugang zum Hände- und Mundwaschen hat. Nie mehr braune Zähne!<br></p>",FILT Snus Papier,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/filt-snuspapper.png,,,,,1.90,,1,G,1,IN,3,3,3,,,,
,,ZU-1000-1,Unisex,Menge auswählen,1 Rolle à CHF 1.90,,,,,,,,,,1.90,,1,G,1,IN,3,3,3,,,snushus.ch,FILT Snus Papier
Snus Halter,"<p>Ein cooles Gadget für jeden Snuser!</p>
<p>Zwei junge, Tüftler-Snuser hatten die Idee dazu - wir haben sie bei ihrem Vorhaben unterstützt! Entstanden ist der Snus Halter aus dem 3D-Drucker.<br>Auf der Arbeit oder bei Wanderungen kommt der Snus Halter ideal zum Einsatz. Die teils störende und schwer zu erreichende Snus Dose im Hosensack, kannst Du nun einfach am Gürtel oder am Rucksack befestigen. <br></p>
<p>Kompatibel für die regulären Snus Dosen mit einem Durchmesser von 7cm. Unsere <a href=""https://snushus.ch/products/3-teilige-alu-snus-dose"">Snus Dose aus Aluminium</a> passt leider nur sehr knapp in den Snus Halter und das Herausnehmen kann mühsam sein. </p>
<p>Die Oberfläche der Snus Halter wurde nicht mehr weiter bearbeitet, weshalb es zu Unreinheiten kommen kann. Diese kann man auf dem Bild des schwarzen Snus Halters gut erkennen. </p>
<p>Sämtliche Snus Halter sind mit dem Snushus Logo gebrandet.</p>",Snus Halter,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/1636898999921556_snus-holder-bordeaux-mit-dose.jpg,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/snus-holder-bordeaux.png,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/snus-holder-schwarz.png,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/snus-holder-weiss.png,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/snus-holder-gold.png,9.90,0.00,1,G,1,IN,3,3,3,,,,
,,ZU-9000-1,Unisex,Color,Bordeaux à CHF 9.90,,,,,,,,,,9.90,0.00,1,G,1,IN,3,3,3,,,snushus.ch,Snus Halter
,,ZU-9200-1,Unisex,Color,Gold à CHF 9.90,,,,,,,,,,9.90,0.00,1,G,1,IN,3,3,3,,,snushus.ch,Snus Halter
,,ZU-9300-1,Unisex,Color,Weiss à CHF 9.90,,,,,,,,,,9.90,0.00,1,G,1,IN,3,3,3,,,snushus.ch,Snus Halter
,,ZU-9100-1,Unisex,Color,Schwarz à CHF 9.90,,,,,,,,,,9.90,0.00,1,G,1,IN,3,3,3,,,snushus.ch,Snus Halter
,,ZU-9400-1,Unisex,Color,Silber à CHF 9.90,,,,,,,,,,9.90,0.00,1,G,1,IN,3,3,3,,,snushus.ch,Snus Halter
Mini Espressino 6mg AW,"ZYN Mini Espressino ist für diejenigen, die die Kombination von frisch geröstetem Kaffee lieben, aber auch den Geschmack von Schokolade, Nougat und Vanille mögen. Der Charakter ist leicht cremig und etwas dunkler als andere Geschmacksrichtungen.",Mini Espressino 6mg AW,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/zyn-mini-espressino-6mg-aw.png,,,,,5.90,0.00,1,G,1,IN,3,3,3,,,,
,,ZY-3105-1,Unisex,Title,Default Title,,,,,,,,,,5.90,0.00,1,G,1,IN,3,3,3,,,ZYN,Mini Espressino 6mg AW
Mini Cool Mint 9mg AW,"ZYN Mini Cool Mint ist treffend benannt - es liefert einen kühlenden Mentholgeschmack mit Noten von Pfefferminze. Die Beutel sind trocken und beginnen Geschmack und Nikotin zu liefern, sobald sie ein wenig feucht werden.",Mini Cool Mint 9mg AW,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/zyn-mini-cool-mint-9mg-aw.png,,,,,5.90,0.00,1,G,1,IN,3,3,3,,,,
,,ZY-1205-1,Unisex,Title,Default Title,,,,,,,,,,5.90,0.00,1,G,1,IN,3,3,3,,,ZYN,Mini Cool Mint 9mg AW
Mini Cool Mint 3mg AW,"ZYN Mini Cool Mint ist treffend benannt - es liefert einen kühlenden Mentholgeschmack mit Noten von Pfefferminze. Die Beutel sind trocken und beginnen Geschmack und Nikotin zu liefern, sobald sie ein wenig feucht werden.",Mini Cool Mint 3mg AW,Unisex,,,,,,,https://cdn.shopify.com/s/files/1/0072/0646/9679/products/zyn-mini-cool-mint-3mg-aw-new.png,,,,,5.90,0.00,1,G,1,IN,3,3,3,,,,
